2020/02/05 23:45:00 	 -0.69141
2020/02/05 23:50:00 	 -0.69091
2020/02/05 23:55:00 	 -0.68928
2020/02/06 00:00:00 	 -0.68653
2020/02/06 00:05:00 	 -0.6827
2020/02/06 00:10:00 	 -0.6779
2020/02/06 00:15:00 	 -0.67222
2020/02/06 00:20:00 	 -0.66547
2020/02/06 00:25:00 	 -0.6575
2020/02/06 00:30:00 	 -0.64796
2020/02/06 00:35:00 	 -0.63638
2020/02/06 00:40:00 	 -0.62295
2020/02/06 00:45:00 	 -0.60822
2020/02/06 00:50:00 	 -0.59267
2020/02/06 00:55:00 	 -0.57647
2020/02/06 01:00:00 	 -0.55966
2020/02/06 01:05:00 	 -0.54202
2020/02/06 01:10:00 	 -0.52339
2020/02/06 01:15:00 	 -0.50383
2020/02/06 01:20:00 	 -0.48357
2020/02/06 01:25:00 	 -0.46263
2020/02/06 01:30:00 	 -0.4409
2020/02/06 01:35:00 	 -0.41822
2020/02/06 01:40:00 	 -0.39468
2020/02/06 01:45:00 	 -0.37032
2020/02/06 01:50:00 	 -0.34531
2020/02/06 01:55:00 	 -0.3198
2020/02/06 02:00:00 	 -0.29369
2020/02/06 02:05:00 	 -0.26712
2020/02/06 02:10:00 	 -0.23983
2020/02/06 02:15:00 	 -0.21194
2020/02/06 02:20:00 	 -0.18349
2020/02/06 02:25:00 	 -0.15457
2020/02/06 02:30:00 	 -0.12521
2020/02/06 02:35:00 	 -0.095518
2020/02/06 02:40:00 	 -0.065649
2020/02/06 02:45:00 	 -0.035629
2020/02/06 02:50:00 	 -0.0053049
2020/02/06 02:55:00 	 0.025267
2020/02/06 03:00:00 	 0.056185
2020/02/06 03:05:00 	 0.087435
2020/02/06 03:10:00 	 0.11861
2020/02/06 03:15:00 	 0.1495
2020/02/06 03:20:00 	 0.18019
2020/02/06 03:25:00 	 0.21097
2020/02/06 03:30:00 	 0.24179
2020/02/06 03:35:00 	 0.27261
2020/02/06 03:40:00 	 0.30318
2020/02/06 03:45:00 	 0.33319
2020/02/06 03:50:00 	 0.36264
2020/02/06 03:55:00 	 0.39171
2020/02/06 04:00:00 	 0.42059
2020/02/06 04:05:00 	 0.44919
2020/02/06 04:10:00 	 0.47713
2020/02/06 04:15:00 	 0.50405
2020/02/06 04:20:00 	 0.53013
2020/02/06 04:25:00 	 0.55522
2020/02/06 04:30:00 	 0.57959
2020/02/06 04:35:00 	 0.6033
2020/02/06 04:40:00 	 0.62629
2020/02/06 04:45:00 	 0.64812
2020/02/06 04:50:00 	 0.66868
2020/02/06 04:55:00 	 0.68792
2020/02/06 05:00:00 	 0.70611
2020/02/06 05:05:00 	 0.7234
2020/02/06 05:10:00 	 0.73984
2020/02/06 05:15:00 	 0.75531
2020/02/06 05:20:00 	 0.76944
2020/02/06 05:25:00 	 0.78212
2020/02/06 05:30:00 	 0.79362
2020/02/06 05:35:00 	 0.80426
2020/02/06 05:40:00 	 0.81395
2020/02/06 05:45:00 	 0.82263
2020/02/06 05:50:00 	 0.83014
2020/02/06 05:55:00 	 0.83629
2020/02/06 06:00:00 	 0.84098
2020/02/06 06:05:00 	 0.84448
2020/02/06 06:10:00 	 0.84696
2020/02/06 06:15:00 	 0.84839
2020/02/06 06:20:00 	 0.84849
2020/02/06 06:25:00 	 0.84703
2020/02/06 06:30:00 	 0.84402
2020/02/06 06:35:00 	 0.8395
2020/02/06 06:40:00 	 0.83374
2020/02/06 06:45:00 	 0.82693
2020/02/06 06:50:00 	 0.81892
2020/02/06 06:55:00 	 0.80949
2020/02/06 07:00:00 	 0.79862
2020/02/06 07:05:00 	 0.78646
2020/02/06 07:10:00 	 0.77318
2020/02/06 07:15:00 	 0.75893
2020/02/06 07:20:00 	 0.74377
2020/02/06 07:25:00 	 0.72761
2020/02/06 07:30:00 	 0.71024
2020/02/06 07:35:00 	 0.69159
2020/02/06 07:40:00 	 0.67184
2020/02/06 07:45:00 	 0.65123
2020/02/06 07:50:00 	 0.6298
2020/02/06 07:55:00 	 0.60749
2020/02/06 08:00:00 	 0.58417
2020/02/06 08:05:00 	 0.55973
2020/02/06 08:10:00 	 0.53425
2020/02/06 08:15:00 	 0.50801
2020/02/06 08:20:00 	 0.48121
2020/02/06 08:25:00 	 0.45384
2020/02/06 08:30:00 	 0.4258
2020/02/06 08:35:00 	 0.39709
2020/02/06 08:40:00 	 0.36777
2020/02/06 08:45:00 	 0.33793
2020/02/06 08:50:00 	 0.30776
2020/02/06 08:55:00 	 0.2774
2020/02/06 09:00:00 	 0.24691
2020/02/06 09:05:00 	 0.21615
2020/02/06 09:10:00 	 0.18508
2020/02/06 09:15:00 	 0.15381
2020/02/06 09:20:00 	 0.12244
2020/02/06 09:25:00 	 0.091121
2020/02/06 09:30:00 	 0.059967
2020/02/06 09:35:00 	 0.028981
2020/02/06 09:40:00 	 -0.0019554
2020/02/06 09:45:00 	 -0.032857
2020/02/06 09:50:00 	 -0.063589
2020/02/06 09:55:00 	 -0.093995
2020/02/06 10:00:00 	 -0.12396
2020/02/06 10:05:00 	 -0.15345
2020/02/06 10:10:00 	 -0.18247
2020/02/06 10:15:00 	 -0.21105
2020/02/06 10:20:00 	 -0.2392
2020/02/06 10:25:00 	 -0.26682
2020/02/06 10:30:00 	 -0.29376
2020/02/06 10:35:00 	 -0.31992
2020/02/06 10:40:00 	 -0.34529
2020/02/06 10:45:00 	 -0.3699
2020/02/06 10:50:00 	 -0.39374
2020/02/06 10:55:00 	 -0.41682
2020/02/06 11:00:00 	 -0.43906
2020/02/06 11:05:00 	 -0.46036
2020/02/06 11:10:00 	 -0.48063
2020/02/06 11:15:00 	 -0.49988
2020/02/06 11:20:00 	 -0.51814
2020/02/06 11:25:00 	 -0.53542
2020/02/06 11:30:00 	 -0.5517
2020/02/06 11:35:00 	 -0.56693
2020/02/06 11:40:00 	 -0.58106
2020/02/06 11:45:00 	 -0.59402
2020/02/06 11:50:00 	 -0.60575
2020/02/06 11:55:00 	 -0.61629
2020/02/06 12:00:00 	 -0.62565
2020/02/06 12:05:00 	 -0.63383
2020/02/06 12:10:00 	 -0.64084
2020/02/06 12:15:00 	 -0.64664
2020/02/06 12:20:00 	 -0.65119
2020/02/06 12:25:00 	 -0.65448
2020/02/06 12:30:00 	 -0.65652
2020/02/06 12:35:00 	 -0.65735
2020/02/06 12:40:00 	 -0.65702
2020/02/06 12:45:00 	 -0.65555
2020/02/06 12:50:00 	 -0.65292
2020/02/06 12:55:00 	 -0.64911
2020/02/06 13:00:00 	 -0.64422
2020/02/06 13:05:00 	 -0.63844
2020/02/06 13:10:00 	 -0.63162
2020/02/06 13:15:00 	 -0.62357
2020/02/06 13:20:00 	 -0.61401
2020/02/06 13:25:00 	 -0.60243
2020/02/06 13:30:00 	 -0.58886
2020/02/06 13:35:00 	 -0.5738
2020/02/06 13:40:00 	 -0.55786
2020/02/06 13:45:00 	 -0.54132
2020/02/06 13:50:00 	 -0.52426
2020/02/06 13:55:00 	 -0.50648
2020/02/06 14:00:00 	 -0.48779
2020/02/06 14:05:00 	 -0.46822
2020/02/06 14:10:00 	 -0.44797
2020/02/06 14:15:00 	 -0.42714
2020/02/06 14:20:00 	 -0.40566
2020/02/06 14:25:00 	 -0.38338
2020/02/06 14:30:00 	 -0.36019
2020/02/06 14:35:00 	 -0.33627
2020/02/06 14:40:00 	 -0.31201
2020/02/06 14:45:00 	 -0.28734
2020/02/06 14:50:00 	 -0.26223
2020/02/06 14:55:00 	 -0.23659
2020/02/06 15:00:00 	 -0.21041
2020/02/06 15:05:00 	 -0.18359
2020/02/06 15:10:00 	 -0.15633
2020/02/06 15:15:00 	 -0.12895
2020/02/06 15:20:00 	 -0.10151
2020/02/06 15:25:00 	 -0.073967
2020/02/06 15:30:00 	 -0.046248
2020/02/06 15:35:00 	 -0.018349
2020/02/06 15:40:00 	 0.0096934
2020/02/06 15:45:00 	 0.037964
2020/02/06 15:50:00 	 0.066263
2020/02/06 15:55:00 	 0.094286
2020/02/06 16:00:00 	 0.12185
2020/02/06 16:05:00 	 0.14921
2020/02/06 16:10:00 	 0.17646
2020/02/06 16:15:00 	 0.2036
2020/02/06 16:20:00 	 0.23058
2020/02/06 16:25:00 	 0.25715
2020/02/06 16:30:00 	 0.28294
2020/02/06 16:35:00 	 0.30787
2020/02/06 16:40:00 	 0.33223
2020/02/06 16:45:00 	 0.35621
2020/02/06 16:50:00 	 0.37972
2020/02/06 16:55:00 	 0.40256
2020/02/06 17:00:00 	 0.42447
2020/02/06 17:05:00 	 0.44519
2020/02/06 17:10:00 	 0.46459
2020/02/06 17:15:00 	 0.48305
2020/02/06 17:20:00 	 0.50072
2020/02/06 17:25:00 	 0.51755
2020/02/06 17:30:00 	 0.53333
2020/02/06 17:35:00 	 0.54775
2020/02/06 17:40:00 	 0.56073
2020/02/06 17:45:00 	 0.57236
2020/02/06 17:50:00 	 0.58285
2020/02/06 17:55:00 	 0.59243
2020/02/06 18:00:00 	 0.60107
2020/02/06 18:05:00 	 0.60843
2020/02/06 18:10:00 	 0.61436
2020/02/06 18:15:00 	 0.61886
2020/02/06 18:20:00 	 0.62211
2020/02/06 18:25:00 	 0.62433
2020/02/06 18:30:00 	 0.62567
2020/02/06 18:35:00 	 0.6259
2020/02/06 18:40:00 	 0.62472
2020/02/06 18:45:00 	 0.62203
2020/02/06 18:50:00 	 0.61792
2020/02/06 18:55:00 	 0.61263
2020/02/06 19:00:00 	 0.6063
2020/02/06 19:05:00 	 0.59888
2020/02/06 19:10:00 	 0.59015
2020/02/06 19:15:00 	 0.57994
2020/02/06 19:20:00 	 0.56814
2020/02/06 19:25:00 	 0.55504
2020/02/06 19:30:00 	 0.54093
2020/02/06 19:35:00 	 0.52585
2020/02/06 19:40:00 	 0.50974
2020/02/06 19:45:00 	 0.49248
2020/02/06 19:50:00 	 0.47389
2020/02/06 19:55:00 	 0.45407
2020/02/06 20:00:00 	 0.43334
2020/02/06 20:05:00 	 0.4119
2020/02/06 20:10:00 	 0.38975
2020/02/06 20:15:00 	 0.36673
2020/02/06 20:20:00 	 0.34272
2020/02/06 20:25:00 	 0.31771
2020/02/06 20:30:00 	 0.29185
2020/02/06 20:35:00 	 0.26533
2020/02/06 20:40:00 	 0.23836
2020/02/06 20:45:00 	 0.2109
2020/02/06 20:50:00 	 0.1828
2020/02/06 20:55:00 	 0.154
2020/02/06 21:00:00 	 0.12456
2020/02/06 21:05:00 	 0.094664
2020/02/06 21:10:00 	 0.064513
2020/02/06 21:15:00 	 0.034235
2020/02/06 21:20:00 	 0.0038018
2020/02/06 21:25:00 	 -0.026923
2020/02/06 21:30:00 	 -0.05795
2020/02/06 21:35:00 	 -0.089165
2020/02/06 21:40:00 	 -0.12037
2020/02/06 21:45:00 	 -0.1514
2020/02/06 21:50:00 	 -0.1822
2020/02/06 21:55:00 	 -0.21281
2020/02/06 22:00:00 	 -0.24328
2020/02/06 22:05:00 	 -0.2736
2020/02/06 22:10:00 	 -0.30367
2020/02/06 22:15:00 	 -0.33331
2020/02/06 22:20:00 	 -0.36237
2020/02/06 22:25:00 	 -0.39084
2020/02/06 22:30:00 	 -0.41873
2020/02/06 22:35:00 	 -0.4461
2020/02/06 22:40:00 	 -0.47293
2020/02/06 22:45:00 	 -0.49913
2020/02/06 22:50:00 	 -0.52453
2020/02/06 22:55:00 	 -0.54903
2020/02/06 23:00:00 	 -0.57261
2020/02/06 23:05:00 	 -0.59532
2020/02/06 23:10:00 	 -0.61721
2020/02/06 23:15:00 	 -0.63824
2020/02/06 23:20:00 	 -0.65832
2020/02/06 23:25:00 	 -0.67732
2020/02/06 23:30:00 	 -0.69511
2020/02/06 23:35:00 	 -0.71166
2020/02/06 23:40:00 	 -0.727
2020/02/06 23:45:00 	 -0.74121
2020/02/06 23:50:00 	 -0.75429
2020/02/06 23:55:00 	 -0.76616
2020/02/07 00:00:00 	 -0.77672
2020/02/07 00:05:00 	 -0.7859
2020/02/07 00:10:00 	 -0.79366
2020/02/07 00:15:00 	 -0.80004
2020/02/07 00:20:00 	 -0.80505
2020/02/07 00:25:00 	 -0.80878
2020/02/07 00:30:00 	 -0.81118
2020/02/07 00:35:00 	 -0.8122
2020/02/07 00:40:00 	 -0.81176
2020/02/07 00:45:00 	 -0.80986
2020/02/07 00:50:00 	 -0.80656
2020/02/07 00:55:00 	 -0.80191
2020/02/07 01:00:00 	 -0.79598
2020/02/07 01:05:00 	 -0.78889
2020/02/07 01:10:00 	 -0.78057
2020/02/07 01:15:00 	 -0.77114
2020/02/07 01:20:00 	 -0.76059
2020/02/07 01:25:00 	 -0.74887
2020/02/07 01:30:00 	 -0.73551
2020/02/07 01:35:00 	 -0.71954
2020/02/07 01:40:00 	 -0.70087
2020/02/07 01:45:00 	 -0.68039
2020/02/07 01:50:00 	 -0.65899
2020/02/07 01:55:00 	 -0.63713
2020/02/07 02:00:00 	 -0.61501
2020/02/07 02:05:00 	 -0.59207
2020/02/07 02:10:00 	 -0.56775
2020/02/07 02:15:00 	 -0.54191
2020/02/07 02:20:00 	 -0.51526
2020/02/07 02:25:00 	 -0.48819
2020/02/07 02:30:00 	 -0.46043
2020/02/07 02:35:00 	 -0.43159
2020/02/07 02:40:00 	 -0.40153
2020/02/07 02:45:00 	 -0.37044
2020/02/07 02:50:00 	 -0.33862
2020/02/07 02:55:00 	 -0.30655
2020/02/07 03:00:00 	 -0.27419
2020/02/07 03:05:00 	 -0.24124
2020/02/07 03:10:00 	 -0.20739
2020/02/07 03:15:00 	 -0.1727
2020/02/07 03:20:00 	 -0.13738
2020/02/07 03:25:00 	 -0.10176
2020/02/07 03:30:00 	 -0.06604
2020/02/07 03:35:00 	 -0.030158
2020/02/07 03:40:00 	 0.0060943
2020/02/07 03:45:00 	 0.042706
2020/02/07 03:50:00 	 0.079585
2020/02/07 03:55:00 	 0.11667
2020/02/07 04:00:00 	 0.15385
2020/02/07 04:05:00 	 0.19109
2020/02/07 04:10:00 	 0.22821
2020/02/07 04:15:00 	 0.26509
2020/02/07 04:20:00 	 0.30176
2020/02/07 04:25:00 	 0.33831
2020/02/07 04:30:00 	 0.37481
2020/02/07 04:35:00 	 0.41123
2020/02/07 04:40:00 	 0.4474
2020/02/07 04:45:00 	 0.48296
2020/02/07 04:50:00 	 0.51747
2020/02/07 04:55:00 	 0.55131
2020/02/07 05:00:00 	 0.58459
2020/02/07 05:05:00 	 0.61716
2020/02/07 05:10:00 	 0.64894
2020/02/07 05:15:00 	 0.6797
2020/02/07 05:20:00 	 0.70908
2020/02/07 05:25:00 	 0.73708
2020/02/07 05:30:00 	 0.76371
2020/02/07 05:35:00 	 0.78913
2020/02/07 05:40:00 	 0.8134
2020/02/07 05:45:00 	 0.83622
2020/02/07 05:50:00 	 0.85757
2020/02/07 05:55:00 	 0.87736
2020/02/07 06:00:00 	 0.89548
2020/02/07 06:05:00 	 0.9122
2020/02/07 06:10:00 	 0.92789
2020/02/07 06:15:00 	 0.94243
2020/02/07 06:20:00 	 0.95553
2020/02/07 06:25:00 	 0.9672
2020/02/07 06:30:00 	 0.97751
2020/02/07 06:35:00 	 0.98654
2020/02/07 06:40:00 	 0.99438
2020/02/07 06:45:00 	 1.0011
2020/02/07 06:50:00 	 1.0065
2020/02/07 06:55:00 	 1.0104
2020/02/07 07:00:00 	 1.0126
2020/02/07 07:05:00 	 1.0131
2020/02/07 07:10:00 	 1.0122
2020/02/07 07:15:00 	 1.0096
2020/02/07 07:20:00 	 1.0054
2020/02/07 07:25:00 	 0.99947
2020/02/07 07:30:00 	 0.99148
2020/02/07 07:35:00 	 0.98161
2020/02/07 07:40:00 	 0.97017
2020/02/07 07:45:00 	 0.95729
2020/02/07 07:50:00 	 0.94301
2020/02/07 07:55:00 	 0.92727
2020/02/07 08:00:00 	 0.91003
2020/02/07 08:05:00 	 0.89137
2020/02/07 08:10:00 	 0.87137
2020/02/07 08:15:00 	 0.85012
2020/02/07 08:20:00 	 0.82779
2020/02/07 08:25:00 	 0.80424
2020/02/07 08:30:00 	 0.77934
2020/02/07 08:35:00 	 0.7531
2020/02/07 08:40:00 	 0.72544
2020/02/07 08:45:00 	 0.69652
2020/02/07 08:50:00 	 0.66658
2020/02/07 08:55:00 	 0.63564
2020/02/07 09:00:00 	 0.60364
2020/02/07 09:05:00 	 0.57055
2020/02/07 09:10:00 	 0.53645
2020/02/07 09:15:00 	 0.5016
2020/02/07 09:20:00 	 0.46616
2020/02/07 09:25:00 	 0.4302
2020/02/07 09:30:00 	 0.39378
2020/02/07 09:35:00 	 0.35694
2020/02/07 09:40:00 	 0.31963
2020/02/07 09:45:00 	 0.28194
2020/02/07 09:50:00 	 0.24405
2020/02/07 09:55:00 	 0.20605
2020/02/07 10:00:00 	 0.16796
2020/02/07 10:05:00 	 0.12983
2020/02/07 10:10:00 	 0.091655
2020/02/07 10:15:00 	 0.053433
2020/02/07 10:20:00 	 0.015231
2020/02/07 10:25:00 	 -0.0228
2020/02/07 10:30:00 	 -0.060526
2020/02/07 10:35:00 	 -0.097892
2020/02/07 10:40:00 	 -0.13491
2020/02/07 10:45:00 	 -0.17156
2020/02/07 10:50:00 	 -0.20779
2020/02/07 10:55:00 	 -0.24349
2020/02/07 11:00:00 	 -0.27856
2020/02/07 11:05:00 	 -0.31289
2020/02/07 11:10:00 	 -0.34645
2020/02/07 11:15:00 	 -0.37926
2020/02/07 11:20:00 	 -0.41132
2020/02/07 11:25:00 	 -0.44254
2020/02/07 11:30:00 	 -0.47284
2020/02/07 11:35:00 	 -0.50216
2020/02/07 11:40:00 	 -0.53043
2020/02/07 11:45:00 	 -0.55762
2020/02/07 11:50:00 	 -0.58372
2020/02/07 11:55:00 	 -0.60872
2020/02/07 12:00:00 	 -0.63259
2020/02/07 12:05:00 	 -0.6553
2020/02/07 12:10:00 	 -0.67677
2020/02/07 12:15:00 	 -0.69693
2020/02/07 12:20:00 	 -0.71575
2020/02/07 12:25:00 	 -0.73316
2020/02/07 12:30:00 	 -0.74915
2020/02/07 12:35:00 	 -0.76374
2020/02/07 12:40:00 	 -0.77689
2020/02/07 12:45:00 	 -0.78859
2020/02/07 12:50:00 	 -0.79879
2020/02/07 12:55:00 	 -0.80746
2020/02/07 13:00:00 	 -0.81456
2020/02/07 13:05:00 	 -0.82028
2020/02/07 13:10:00 	 -0.82444
2020/02/07 13:15:00 	 -0.82707
2020/02/07 13:20:00 	 -0.82815
2020/02/07 13:25:00 	 -0.8277
2020/02/07 13:30:00 	 -0.82577
2020/02/07 13:35:00 	 -0.82233
2020/02/07 13:40:00 	 -0.81745
2020/02/07 13:45:00 	 -0.81117
2020/02/07 13:50:00 	 -0.80353
2020/02/07 13:55:00 	 -0.79454
2020/02/07 14:00:00 	 -0.78439
2020/02/07 14:05:00 	 -0.7733
2020/02/07 14:10:00 	 -0.76119
2020/02/07 14:15:00 	 -0.74784
2020/02/07 14:20:00 	 -0.73261
2020/02/07 14:25:00 	 -0.71444
2020/02/07 14:30:00 	 -0.69364
2020/02/07 14:35:00 	 -0.67123
2020/02/07 14:40:00 	 -0.64827
2020/02/07 14:45:00 	 -0.62521
2020/02/07 14:50:00 	 -0.60205
2020/02/07 14:55:00 	 -0.57808
2020/02/07 15:00:00 	 -0.55248
2020/02/07 15:05:00 	 -0.52561
2020/02/07 15:10:00 	 -0.49826
2020/02/07 15:15:00 	 -0.47075
2020/02/07 15:20:00 	 -0.44267
2020/02/07 15:25:00 	 -0.41359
2020/02/07 15:30:00 	 -0.38343
2020/02/07 15:35:00 	 -0.35232
2020/02/07 15:40:00 	 -0.32083
2020/02/07 15:45:00 	 -0.28946
2020/02/07 15:50:00 	 -0.25788
2020/02/07 15:55:00 	 -0.22579
2020/02/07 16:00:00 	 -0.19299
2020/02/07 16:05:00 	 -0.15949
2020/02/07 16:10:00 	 -0.12562
2020/02/07 16:15:00 	 -0.091761
2020/02/07 16:20:00 	 -0.058115
2020/02/07 16:25:00 	 -0.024462
2020/02/07 16:30:00 	 0.009401
2020/02/07 16:35:00 	 0.043374
2020/02/07 16:40:00 	 0.07741
2020/02/07 16:45:00 	 0.1114
2020/02/07 16:50:00 	 0.14528
2020/02/07 16:55:00 	 0.17888
2020/02/07 17:00:00 	 0.21205
2020/02/07 17:05:00 	 0.2447
2020/02/07 17:10:00 	 0.27703
2020/02/07 17:15:00 	 0.30907
2020/02/07 17:20:00 	 0.34071
2020/02/07 17:25:00 	 0.3718
2020/02/07 17:30:00 	 0.40213
2020/02/07 17:35:00 	 0.4316
2020/02/07 17:40:00 	 0.46022
2020/02/07 17:45:00 	 0.48779
2020/02/07 17:50:00 	 0.51438
2020/02/07 17:55:00 	 0.53994
2020/02/07 18:00:00 	 0.56412
2020/02/07 18:05:00 	 0.58703
2020/02/07 18:10:00 	 0.60855
2020/02/07 18:15:00 	 0.62857
2020/02/07 18:20:00 	 0.64704
2020/02/07 18:25:00 	 0.66404
2020/02/07 18:30:00 	 0.67946
2020/02/07 18:35:00 	 0.69322
2020/02/07 18:40:00 	 0.70536
2020/02/07 18:45:00 	 0.71603
2020/02/07 18:50:00 	 0.72526
2020/02/07 18:55:00 	 0.7329
2020/02/07 19:00:00 	 0.73906
2020/02/07 19:05:00 	 0.74401
2020/02/07 19:10:00 	 0.7475
2020/02/07 19:15:00 	 0.7496
2020/02/07 19:20:00 	 0.75047
2020/02/07 19:25:00 	 0.75006
2020/02/07 19:30:00 	 0.74827
2020/02/07 19:35:00 	 0.7451
2020/02/07 19:40:00 	 0.74049
2020/02/07 19:45:00 	 0.73442
2020/02/07 19:50:00 	 0.72676
2020/02/07 19:55:00 	 0.71746
2020/02/07 20:00:00 	 0.70657
2020/02/07 20:05:00 	 0.69402
2020/02/07 20:10:00 	 0.67971
2020/02/07 20:15:00 	 0.66374
2020/02/07 20:20:00 	 0.64623
2020/02/07 20:25:00 	 0.6272
2020/02/07 20:30:00 	 0.60672
2020/02/07 20:35:00 	 0.58497
2020/02/07 20:40:00 	 0.56203
2020/02/07 20:45:00 	 0.53789
2020/02/07 20:50:00 	 0.51258
2020/02/07 20:55:00 	 0.48628
2020/02/07 21:00:00 	 0.45902
2020/02/07 21:05:00 	 0.43079
2020/02/07 21:10:00 	 0.40161
2020/02/07 21:15:00 	 0.37156
2020/02/07 21:20:00 	 0.34065
2020/02/07 21:25:00 	 0.30885
2020/02/07 21:30:00 	 0.27625
2020/02/07 21:35:00 	 0.24298
2020/02/07 21:40:00 	 0.20903
2020/02/07 21:45:00 	 0.17444
2020/02/07 21:50:00 	 0.13933
2020/02/07 21:55:00 	 0.10376
2020/02/07 22:00:00 	 0.067749
2020/02/07 22:05:00 	 0.031395
2020/02/07 22:10:00 	 -0.0051616
2020/02/07 22:15:00 	 -0.041851
2020/02/07 22:20:00 	 -0.078639
2020/02/07 22:25:00 	 -0.11547
2020/02/07 22:30:00 	 -0.15224
2020/02/07 22:35:00 	 -0.18888
2020/02/07 22:40:00 	 -0.22533
2020/02/07 22:45:00 	 -0.26148
2020/02/07 22:50:00 	 -0.29729
2020/02/07 22:55:00 	 -0.33268
2020/02/07 23:00:00 	 -0.36762
2020/02/07 23:05:00 	 -0.40204
2020/02/07 23:10:00 	 -0.43582
2020/02/07 23:15:00 	 -0.46891
2020/02/07 23:20:00 	 -0.50126
2020/02/07 23:25:00 	 -0.53283
2020/02/07 23:30:00 	 -0.56358
2020/02/07 23:35:00 	 -0.59348
2020/02/07 23:40:00 	 -0.62247
2020/02/07 23:45:00 	 -0.65052
2020/02/07 23:50:00 	 -0.67752
2020/02/07 23:55:00 	 -0.70341
2020/02/08 00:00:00 	 -0.72818
2020/02/08 00:05:00 	 -0.75175
2020/02/08 00:10:00 	 -0.77406
2020/02/08 00:15:00 	 -0.79506
2020/02/08 00:20:00 	 -0.81469
2020/02/08 00:25:00 	 -0.83293
2020/02/08 00:30:00 	 -0.84976
2020/02/08 00:35:00 	 -0.86516
2020/02/08 00:40:00 	 -0.8791
2020/02/08 00:45:00 	 -0.89153
2020/02/08 00:50:00 	 -0.90242
2020/02/08 00:55:00 	 -0.91173
2020/02/08 01:00:00 	 -0.91938
2020/02/08 01:05:00 	 -0.92556
2020/02/08 01:10:00 	 -0.93015
2020/02/08 01:15:00 	 -0.93302
2020/02/08 01:20:00 	 -0.93427
2020/02/08 01:25:00 	 -0.93382
2020/02/08 01:30:00 	 -0.9318
2020/02/08 01:35:00 	 -0.92814
2020/02/08 01:40:00 	 -0.92289
2020/02/08 01:45:00 	 -0.91609
2020/02/08 01:50:00 	 -0.90772
2020/02/08 01:55:00 	 -0.89776
2020/02/08 02:00:00 	 -0.88628
2020/02/08 02:05:00 	 -0.87345
2020/02/08 02:10:00 	 -0.85945
2020/02/08 02:15:00 	 -0.84433
2020/02/08 02:20:00 	 -0.82828
2020/02/08 02:25:00 	 -0.81056
2020/02/08 02:30:00 	 -0.78982
2020/02/08 02:35:00 	 -0.76533
2020/02/08 02:40:00 	 -0.73828
2020/02/08 02:45:00 	 -0.71016
2020/02/08 02:50:00 	 -0.68208
2020/02/08 02:55:00 	 -0.65419
2020/02/08 03:00:00 	 -0.62576
2020/02/08 03:05:00 	 -0.59541
2020/02/08 03:10:00 	 -0.56284
2020/02/08 03:15:00 	 -0.52906
2020/02/08 03:20:00 	 -0.49466
2020/02/08 03:25:00 	 -0.46006
2020/02/08 03:30:00 	 -0.42494
2020/02/08 03:35:00 	 -0.38856
2020/02/08 03:40:00 	 -0.35085
2020/02/08 03:45:00 	 -0.31197
2020/02/08 03:50:00 	 -0.27318
2020/02/08 03:55:00 	 -0.23429
2020/02/08 04:00:00 	 -0.19497
2020/02/08 04:05:00 	 -0.1547
2020/02/08 04:10:00 	 -0.11376
2020/02/08 04:15:00 	 -0.072016
2020/02/08 04:20:00 	 -0.029882
2020/02/08 04:25:00 	 0.011825
2020/02/08 04:30:00 	 0.053555
2020/02/08 04:35:00 	 0.095551
2020/02/08 04:40:00 	 0.13804
2020/02/08 04:45:00 	 0.18074
2020/02/08 04:50:00 	 0.22357
2020/02/08 04:55:00 	 0.26625
2020/02/08 05:00:00 	 0.30873
2020/02/08 05:05:00 	 0.35091
2020/02/08 05:10:00 	 0.39273
2020/02/08 05:15:00 	 0.43477
2020/02/08 05:20:00 	 0.47708
2020/02/08 05:25:00 	 0.51895
2020/02/08 05:30:00 	 0.56011
2020/02/08 05:35:00 	 0.60037
2020/02/08 05:40:00 	 0.63968
2020/02/08 05:45:00 	 0.67831
2020/02/08 05:50:00 	 0.71637
2020/02/08 05:55:00 	 0.75386
2020/02/08 06:00:00 	 0.78996
2020/02/08 06:05:00 	 0.82427
2020/02/08 06:10:00 	 0.85682
2020/02/08 06:15:00 	 0.88771
2020/02/08 06:20:00 	 0.91691
2020/02/08 06:25:00 	 0.94479
2020/02/08 06:30:00 	 0.97121
2020/02/08 06:35:00 	 0.99543
2020/02/08 06:40:00 	 1.0172
2020/02/08 06:45:00 	 1.0371
2020/02/08 06:50:00 	 1.0556
2020/02/08 06:55:00 	 1.0727
2020/02/08 07:00:00 	 1.0885
2020/02/08 07:05:00 	 1.1027
2020/02/08 07:10:00 	 1.1153
2020/02/08 07:15:00 	 1.1261
2020/02/08 07:20:00 	 1.1358
2020/02/08 07:25:00 	 1.1444
2020/02/08 07:30:00 	 1.1519
2020/02/08 07:35:00 	 1.1579
2020/02/08 07:40:00 	 1.1621
2020/02/08 07:45:00 	 1.1642
2020/02/08 07:50:00 	 1.1643
2020/02/08 07:55:00 	 1.1628
2020/02/08 08:00:00 	 1.1595
2020/02/08 08:05:00 	 1.1539
2020/02/08 08:10:00 	 1.1459
2020/02/08 08:15:00 	 1.1351
2020/02/08 08:20:00 	 1.122
2020/02/08 08:25:00 	 1.1068
2020/02/08 08:30:00 	 1.0899
2020/02/08 08:35:00 	 1.0713
