-2.282499999999996732e+01	6.179999999999995453e+01	-5.595834461709826568e-01
-2.271249999999996660e+01	6.179999999999995453e+01	-5.546748587634224847e-01
-2.259999999999996589e+01	6.179999999999995453e+01	-5.497508579081255009e-01
-2.248749999999996518e+01	6.179999999999995453e+01	-5.448722079065156931e-01
-2.237499999999996447e+01	6.179999999999995453e+01	-5.399906812918717769e-01
-2.226249999999996376e+01	6.179999999999995453e+01	-5.351261418536107373e-01
-2.214999999999996305e+01	6.179999999999995453e+01	-5.302862669331744883e-01
-2.203749999999996234e+01	6.179999999999995453e+01	-5.254682769812566434e-01
-2.192499999999996163e+01	6.179999999999995453e+01	-5.206696229933911457e-01
-2.181249999999996092e+01	6.179999999999995453e+01	-5.158955929174277033e-01
-2.169999999999996021e+01	6.179999999999995453e+01	-5.111650785322775503e-01
-2.158749999999995950e+01	6.179999999999995453e+01	-5.064726638013187232e-01
-2.147499999999995879e+01	6.179999999999995453e+01	-5.018099408327075794e-01
-2.136249999999995808e+01	6.179999999999995453e+01	-4.971822722048129251e-01
-2.124999999999995737e+01	6.179999999999995453e+01	-4.925759229519319216e-01
-2.113749999999995666e+01	6.179999999999995453e+01	-4.879591966981559614e-01
-2.102499999999995595e+01	6.179999999999995453e+01	-4.833875841442615839e-01
-2.091249999999995524e+01	6.179999999999995453e+01	-4.788791606347986285e-01
-2.079999999999995453e+01	6.179999999999995453e+01	-4.743971476201742643e-01
-2.068749999999995381e+01	6.179999999999995453e+01	-4.699366051517714360e-01
-2.057499999999995310e+01	6.179999999999995453e+01	-4.655450942185599961e-01
-2.046249999999995239e+01	6.179999999999995453e+01	-4.612045465499976515e-01
-2.034999999999995168e+01	6.179999999999995453e+01	-4.569290878571699022e-01
-2.023749999999995097e+01	6.179999999999995453e+01	-4.527367723416242384e-01
-2.012499999999995026e+01	6.179999999999995453e+01	-4.486445643714968012e-01
-2.001249999999994955e+01	6.179999999999995453e+01	-4.446453816674900694e-01
-1.989999999999994884e+01	6.179999999999995453e+01	-4.407022688378759989e-01
-1.978749999999994813e+01	6.179999999999995453e+01	-4.368235420043200534e-01
-1.967499999999994742e+01	6.179999999999995453e+01	-4.330413883840808498e-01
-1.956249999999994671e+01	6.179999999999995453e+01	-4.293607289227834301e-01
-1.944999999999994600e+01	6.179999999999995453e+01	-4.257700594441677922e-01
-1.933749999999994529e+01	6.179999999999995453e+01	-4.222622902504810094e-01
-1.922499999999994458e+01	6.179999999999995453e+01	-4.188038863592713490e-01
-1.911249999999994387e+01	6.179999999999995453e+01	-4.153608891286224014e-01
-1.899999999999994316e+01	6.179999999999995453e+01	-4.119281980409118527e-01
-1.888749999999994245e+01	6.179999999999995453e+01	-4.084905961280284603e-01
-1.877499999999994174e+01	6.179999999999995453e+01	-4.050641592160239002e-01
-1.866249999999994102e+01	6.179999999999995453e+01	-4.017124334238885708e-01
-1.854999999999994031e+01	6.179999999999995453e+01	-3.984062391969763750e-01
-1.843749999999993960e+01	6.179999999999995453e+01	-3.951776939585077697e-01
-1.832499999999993889e+01	6.179999999999995453e+01	-3.920573900919742116e-01
-1.821249999999993818e+01	6.179999999999995453e+01	-3.890266778869170272e-01
-1.809999999999993747e+01	6.179999999999995453e+01	-3.860768854259377658e-01
-1.798749999999993676e+01	6.179999999999995453e+01	-3.831807684460156183e-01
-1.787499999999993605e+01	6.179999999999995453e+01	-3.803637441247649242e-01
-1.776249999999993534e+01	6.179999999999995453e+01	-3.776549316675348322e-01
-1.764999999999993463e+01	6.179999999999995453e+01	-3.750120958269041460e-01
-1.753749999999993392e+01	6.179999999999995453e+01	-3.724381039197977028e-01
-1.742499999999993321e+01	6.179999999999995453e+01	-3.699615800472429439e-01
-1.731249999999993250e+01	6.179999999999995453e+01	-3.676020478164431227e-01
-1.719999999999993179e+01	6.179999999999995453e+01	-3.653727183141141643e-01
-1.708749999999993108e+01	6.179999999999995453e+01	-3.632618720204407459e-01
-1.697499999999993037e+01	6.179999999999995453e+01	-3.612755302722706063e-01
-1.686249999999992966e+01	6.179999999999995453e+01	-3.594155473026015013e-01
-1.674999999999992895e+01	6.179999999999995453e+01	-3.576959637862492380e-01
-1.663749999999992824e+01	6.179999999999995453e+01	-3.561225445628827257e-01
-1.652499999999992752e+01	6.179999999999995453e+01	-3.546864360098100910e-01
-1.641249999999992681e+01	6.179999999999995453e+01	-3.533799807032377283e-01
-1.629999999999992610e+01	6.179999999999995453e+01	-3.521968897767110973e-01
-1.618749999999992539e+01	6.179999999999995453e+01	-3.511778016111914424e-01
-1.607499999999992468e+01	6.179999999999995453e+01	-3.503190031398418225e-01
-1.596249999999992397e+01	6.179999999999995453e+01	-3.496048799433522647e-01
-1.584999999999992326e+01	6.179999999999995453e+01	-3.490308840961815484e-01
-1.573749999999992255e+01	6.179999999999995453e+01	-3.485966145178933662e-01
-1.562499999999992184e+01	6.179999999999995453e+01	-3.483042065932774323e-01
-1.551249999999992113e+01	6.179999999999995453e+01	-3.481521535880056084e-01
-1.539999999999992042e+01	6.179999999999995453e+01	-3.481922809576075695e-01
-1.528749999999991971e+01	6.179999999999995453e+01	-3.484080254699466472e-01
-1.517499999999991900e+01	6.179999999999995453e+01	-3.487831069016689711e-01
-1.506249999999991829e+01	6.179999999999995453e+01	-3.493133457039915291e-01
-1.494999999999991758e+01	6.179999999999995453e+01	-3.500090771868608619e-01
-1.483749999999991687e+01	6.179999999999995453e+01	-3.508652302535874012e-01
-1.472499999999991616e+01	6.179999999999995453e+01	-3.519074064653890388e-01
-1.461249999999991545e+01	6.179999999999995453e+01	-3.531803347041011509e-01
-1.449999999999991473e+01	6.179999999999995453e+01	-3.546350670187691789e-01
-1.438749999999991402e+01	6.179999999999995453e+01	-3.562864111932686484e-01
-1.427499999999991331e+01	6.179999999999995453e+01	-3.581054503019794888e-01
-1.416249999999991260e+01	6.179999999999995453e+01	-3.600933696991541755e-01
-1.404999999999991189e+01	6.179999999999995453e+01	-3.622904098579330379e-01
-1.393749999999991118e+01	6.179999999999995453e+01	-3.647144509276624147e-01
-1.382499999999991047e+01	6.179999999999995453e+01	-3.673484446623190847e-01
-1.371249999999990976e+01	6.179999999999995453e+01	-3.701836832483491602e-01
-1.359999999999990905e+01	6.179999999999995453e+01	-3.732214068870484125e-01
-1.348749999999990834e+01	6.179999999999995453e+01	-3.764568001808563102e-01
-1.337499999999990763e+01	6.179999999999995453e+01	-3.798589068057663387e-01
-1.326249999999990692e+01	6.179999999999995453e+01	-3.833843833887898844e-01
-1.314999999999990621e+01	6.179999999999995453e+01	-3.870635556960780876e-01
-1.303749999999990550e+01	6.179999999999995453e+01	-3.908939624796310963e-01
-1.292499999999990479e+01	6.179999999999995453e+01	-3.948770024014100488e-01
-1.281249999999990408e+01	6.179999999999995453e+01	-3.990237756259796820e-01
-1.269999999999990337e+01	6.179999999999995453e+01	-4.032817889864102612e-01
-1.258749999999990266e+01	6.179999999999995453e+01	-4.076882028013268933e-01
-1.247499999999990195e+01	6.179999999999995453e+01	-4.122744742685515718e-01
-1.236249999999990123e+01	6.179999999999995453e+01	-4.170433740063058115e-01
-1.224999999999990052e+01	6.179999999999995453e+01	-4.219739655269871270e-01
-1.213749999999989981e+01	6.179999999999995453e+01	-4.270924093387178377e-01
-1.202499999999989910e+01	6.179999999999995453e+01	-4.324062445223579854e-01
-1.191249999999989839e+01	6.179999999999995453e+01	-4.379152422645487541e-01
-1.179999999999989768e+01	6.179999999999995453e+01	-4.436271544997021921e-01
-1.168749999999989697e+01	6.179999999999995453e+01	-4.495506597695089757e-01
-1.157499999999989626e+01	6.179999999999995453e+01	-4.556590625820837182e-01
-1.146249999999989555e+01	6.179999999999995453e+01	-4.619600812730093042e-01
-1.134999999999989484e+01	6.179999999999995453e+01	-4.684742316240473881e-01
-1.123749999999989413e+01	6.179999999999995453e+01	-4.752257688924914625e-01
-1.112499999999989342e+01	6.179999999999995453e+01	-4.821796494883280326e-01
-1.101249999999989271e+01	6.179999999999995453e+01	-4.893252074089880499e-01
-1.089999999999989200e+01	6.179999999999995453e+01	-4.966660955123310961e-01
-1.078749999999989129e+01	6.179999999999995453e+01	-5.042104195320626925e-01
-1.067499999999989058e+01	6.179999999999995453e+01	-5.119871969433679171e-01
-1.056249999999988987e+01	6.179999999999995453e+01	-5.200343067280380760e-01
-1.044999999999988916e+01	6.179999999999995453e+01	-5.283612988318958648e-01
-1.033749999999988844e+01	6.179999999999995453e+01	-5.369754637896910765e-01
-1.022499999999988773e+01	6.179999999999995453e+01	-5.459340522786164662e-01
-1.011249999999988702e+01	6.179999999999995453e+01	-5.551070110785579770e-01
-2.800000000000000000e+01	6.184999999999995168e+01	-7.238091141414927376e-01
-2.788749999999999929e+01	6.184999999999995168e+01	-7.215975225663696646e-01
-2.777499999999999858e+01	6.184999999999995168e+01	-7.193352527663942064e-01
-2.766249999999999787e+01	6.184999999999995168e+01	-7.170306983945218260e-01
-2.754999999999999716e+01	6.184999999999995168e+01	-7.147267376650522364e-01
-2.743749999999999645e+01	6.184999999999995168e+01	-7.125055945003430091e-01
-2.732499999999999574e+01	6.184999999999995168e+01	-7.101776532776671313e-01
-2.721249999999999503e+01	6.184999999999995168e+01	-7.078029707063291376e-01
-2.709999999999999432e+01	6.184999999999995168e+01	-7.054891600687291930e-01
-2.698749999999999361e+01	6.184999999999995168e+01	-7.031496849845396691e-01
-2.687499999999999289e+01	6.184999999999995168e+01	-7.008439518895411835e-01
-2.676249999999999218e+01	6.184999999999995168e+01	-6.984817756129126920e-01
-2.664999999999999147e+01	6.184999999999995168e+01	-6.961166446174595901e-01
-2.653749999999999076e+01	6.184999999999995168e+01	-6.937107565916952323e-01
-2.642499999999999005e+01	6.184999999999995168e+01	-6.912429776364876766e-01
-2.631249999999998934e+01	6.184999999999995168e+01	-6.886810960583121810e-01
-2.619999999999998863e+01	6.184999999999995168e+01	-6.860198076686068180e-01
-2.608749999999998792e+01	6.184999999999995168e+01	-6.832403966441421561e-01
-2.597499999999998721e+01	6.184999999999995168e+01	-6.803457402164291290e-01
-2.586249999999998650e+01	6.184999999999995168e+01	-6.773167946394836880e-01
-2.574999999999998579e+01	6.184999999999995168e+01	-6.741925929538173934e-01
-2.563749999999998508e+01	6.184999999999995168e+01	-6.708666167080555853e-01
-2.552499999999998437e+01	6.184999999999995168e+01	-6.673762792968364055e-01
-2.541249999999998366e+01	6.184999999999995168e+01	-6.637520238439168496e-01
-2.529999999999998295e+01	6.184999999999995168e+01	-6.600924319808011420e-01
-2.518749999999998224e+01	6.184999999999995168e+01	-6.563698537835114255e-01
-2.507499999999998153e+01	6.184999999999995168e+01	-6.525553555163068342e-01
-2.496249999999998082e+01	6.184999999999995168e+01	-6.486440935420845211e-01
-2.484999999999998010e+01	6.184999999999995168e+01	-6.446558593838839224e-01
-2.473749999999997939e+01	6.184999999999995168e+01	-6.405957659226534373e-01
-2.462499999999997868e+01	6.184999999999995168e+01	-6.364551872221185791e-01
-2.451249999999997797e+01	6.184999999999995168e+01	-6.322320609075463560e-01
-2.439999999999997726e+01	6.184999999999995168e+01	-6.279298816144402995e-01
-2.428749999999997655e+01	6.184999999999995168e+01	-6.235402203606903448e-01
-2.417499999999997584e+01	6.184999999999995168e+01	-6.191012586747860480e-01
-2.406249999999997513e+01	6.184999999999995168e+01	-6.146053135766503805e-01
-2.394999999999997442e+01	6.184999999999995168e+01	-6.100597177928425152e-01
-2.383749999999997371e+01	6.184999999999995168e+01	-6.054739708791380126e-01
-2.372499999999997300e+01	6.184999999999995168e+01	-6.008380192141740128e-01
-2.361249999999997229e+01	6.184999999999995168e+01	-5.961483080393276124e-01
-2.349999999999997158e+01	6.184999999999995168e+01	-5.914025326374969804e-01
-2.338749999999997087e+01	6.184999999999995168e+01	-5.866067447576696070e-01
-2.327499999999997016e+01	6.184999999999995168e+01	-5.817510572653888934e-01
-2.316249999999996945e+01	6.184999999999995168e+01	-5.768255568021962709e-01
-2.304999999999996874e+01	6.184999999999995168e+01	-5.718698390758478745e-01
-2.293749999999996803e+01	6.184999999999995168e+01	-5.668933800307500714e-01
-2.282499999999996732e+01	6.184999999999995168e+01	-5.618897593761464915e-01
-2.271249999999996660e+01	6.184999999999995168e+01	-5.568543147496851642e-01
-2.259999999999996589e+01	6.184999999999995168e+01	-5.518216718667600107e-01
-2.248749999999996518e+01	6.184999999999995168e+01	-5.468240430287464315e-01
-2.237499999999996447e+01	6.184999999999995168e+01	-5.418237564641364967e-01
-2.226249999999996376e+01	6.184999999999995168e+01	-5.368356734162174071e-01
-2.214999999999996305e+01	6.184999999999995168e+01	-5.318703724774836994e-01
-2.203749999999996234e+01	6.184999999999995168e+01	-5.269289549729004873e-01
-2.192499999999996163e+01	6.184999999999995168e+01	-5.220058452816450645e-01
-2.181249999999996092e+01	6.184999999999995168e+01	-5.171236204582264628e-01
-2.169999999999996021e+01	6.184999999999995168e+01	-5.122780814982744735e-01
-2.158749999999995950e+01	6.184999999999995168e+01	-5.074624057305862079e-01
-2.147499999999995879e+01	6.184999999999995168e+01	-5.026808013234798089e-01
-2.136249999999995808e+01	6.184999999999995168e+01	-4.979322108846704897e-01
-2.124999999999995737e+01	6.184999999999995168e+01	-4.932172862709308103e-01
-2.113749999999995666e+01	6.184999999999995168e+01	-4.884818545187576411e-01
-2.102499999999995595e+01	6.184999999999995168e+01	-4.838071919071428306e-01
-2.091249999999995524e+01	6.184999999999995168e+01	-4.792010814057263701e-01
-2.079999999999995453e+01	6.184999999999995168e+01	-4.746233887698632081e-01
-2.068749999999995381e+01	6.184999999999995168e+01	-4.700710371600528292e-01
-2.057499999999995310e+01	6.184999999999995168e+01	-4.655613450548372056e-01
-2.046249999999995239e+01	6.184999999999995168e+01	-4.611128830767255993e-01
-2.034999999999995168e+01	6.184999999999995168e+01	-4.567255881157453179e-01
-2.023749999999995097e+01	6.184999999999995168e+01	-4.524130719098095610e-01
-2.012499999999995026e+01	6.184999999999995168e+01	-4.481920040584855824e-01
-2.001249999999994955e+01	6.184999999999995168e+01	-4.440875698238166414e-01
-1.989999999999994884e+01	6.184999999999995168e+01	-4.400466393085974981e-01
-1.978749999999994813e+01	6.184999999999995168e+01	-4.360655958505427199e-01
-1.967499999999994742e+01	6.184999999999995168e+01	-4.321702022247101982e-01
-1.956249999999994671e+01	6.184999999999995168e+01	-4.283742980568582270e-01
-1.944999999999994600e+01	6.184999999999995168e+01	-4.246925369777295733e-01
-1.933749999999994529e+01	6.184999999999995168e+01	-4.210872679143297104e-01
-1.922499999999994458e+01	6.184999999999995168e+01	-4.175063225194775018e-01
-1.911249999999994387e+01	6.184999999999995168e+01	-4.139254929720861398e-01
-1.899999999999994316e+01	6.184999999999995168e+01	-4.103460677670668355e-01
-1.888749999999994245e+01	6.184999999999995168e+01	-4.067645497334412275e-01
-1.877499999999994174e+01	6.184999999999995168e+01	-4.032214151874549679e-01
-1.866249999999994102e+01	6.184999999999995168e+01	-3.997613279612985959e-01
-1.854999999999994031e+01	6.184999999999995168e+01	-3.963679091843955171e-01
-1.843749999999993960e+01	6.184999999999995168e+01	-3.930304843335990506e-01
-1.832499999999993889e+01	6.184999999999995168e+01	-3.898099728649127571e-01
-1.821249999999993818e+01	6.184999999999995168e+01	-3.866733731856039080e-01
-1.809999999999993747e+01	6.184999999999995168e+01	-3.836146791150771840e-01
-1.798749999999993676e+01	6.184999999999995168e+01	-3.806199219641259734e-01
-1.787499999999993605e+01	6.184999999999995168e+01	-3.776959073734330596e-01
-1.776249999999993534e+01	6.184999999999995168e+01	-3.748545246913421725e-01
-1.764999999999993463e+01	6.184999999999995168e+01	-3.720787858599587383e-01
-1.753749999999993392e+01	6.184999999999995168e+01	-3.693858655230703447e-01
-1.742499999999993321e+01	6.184999999999995168e+01	-3.667845190444602999e-01
-1.731249999999993250e+01	6.184999999999995168e+01	-3.643025941425325764e-01
-1.719999999999993179e+01	6.184999999999995168e+01	-3.619516278896338091e-01
-1.708749999999993108e+01	6.184999999999995168e+01	-3.597377298928420286e-01
-1.697499999999993037e+01	6.184999999999995168e+01	-3.576347503158926466e-01
-1.686249999999992966e+01	6.184999999999995168e+01	-3.556554138257719266e-01
-1.674999999999992895e+01	6.184999999999995168e+01	-3.538171220222938729e-01
-1.663749999999992824e+01	6.184999999999995168e+01	-3.521272997128978566e-01
-1.652499999999992752e+01	6.184999999999995168e+01	-3.505816441940218242e-01
